,0,1,2,3,4,5,6,7,8,9
238,6.34803321020172e-12,6.269207375453334e-12,6.023403997801324e-12,6.318945366956541e-12,6.193046075964048e-12,6.284750497798086e-12,6.399325513939402e-12,6.099787341895535e-12,6.222355963814152e-12,6.377121053446899e-12
239,6.290745702131062e-12,6.215250536456551e-12,5.978106898396618e-12,6.271649866107509e-12,6.156630760756343e-12,6.199929458716724e-12,6.326716928128917e-12,6.037836897121451e-12,6.16751094639767e-12,6.31361629643834e-12
240,6.2301275249865284e-12,6.154632359312018e-12,5.9188209888816345e-12,6.224798454468328e-12,6.098010985056135e-12,6.147526931954417e-12,6.264766483354833e-12,5.994760243765995e-12,6.125988605276689e-12,6.247669048775606e-12
241,6.1806115780882465e-12,6.113110018191037e-12,5.85154147358935e-12,6.176836819804521e-12,6.049827305787403e-12,6.118217044104313e-12,6.210587599753126e-12,5.951461545805614e-12,6.06514838352723e-12,6.2099214659383506e-12
242,6.121325668573263e-12,6.06514838352723e-12,5.81312775693732e-12,6.115774553450137e-12,5.999201135864496e-12,6.0884630670443585e-12,6.150191467213517e-12,5.900613331277782e-12,6.0034199833580715e-12,6.1308735865850394e-12
243,6.070033364835581e-12,6.015188347419098e-12,5.775602218704989e-12,6.064482249712455e-12,5.944800207657863e-12,6.050937528812028e-12,6.0953464497970344e-12,5.858424856342026e-12,5.970335337224242e-12,6.078915149032582e-12
244,6.020961507147149e-12,5.970557381829167e-12,5.735634189818484e-12,6.015632436628948e-12,5.894840171549731e-12,6.011413589135373e-12,6.038058941726376e-12,5.811129355492994e-12,5.92081939032596e-12,6.028288979109675e-12
245,5.9681148911749915e-12,5.9403593155593626e-12,5.692779581067953e-12,5.965450355915891e-12,5.850875339774575e-12,5.980993478260643e-12,5.985434370359144e-12,5.774714040285289e-12,5.867084595934102e-12,5.964340132891266e-12
246,5.910383293894483e-12,5.8828497628837795e-12,5.649924972317422e-12,5.927036639263861e-12,5.803357794320618e-12,5.9392490925347374e-12,5.939027047929812e-12,5.746292330854885e-12,5.839551064923398e-12,5.928590951498336e-12
247,5.850431250564725e-12,5.842437644787424e-12,5.60174129304869e-12,5.899281063648232e-12,5.746292330854885e-12,5.877298647760654e-12,5.879075004600054e-12,5.718092666029406e-12,5.800249169851668e-12,5.873079800267078e-12
248,5.81579229219642e-12,5.779821066198565e-12,5.568434602309935e-12,5.838440841898773e-12,5.690115045808852e-12,5.8406612879480235e-12,5.8399951541332484e-12,5.6625815147981484e-12,5.753841847422336e-12,5.8055782403698686e-12
249,5.753175713607561e-12,5.754063892027261e-12,5.503375533066901e-12,5.777600620149315e-12,5.6419313665401205e-12,5.7838178690872155e-12,5.785816270531541e-12,5.6135096571097165e-12,5.707878614202855e-12,5.784484002901991e-12
250,5.70810065880778e-12,5.724531959572232e-12,5.465849994834571e-12,5.7340798775840085e-12,5.614841924739267e-12,5.7334137437692334e-12,5.739408948102209e-12,5.567546423890235e-12,5.6490367938977215e-12,5.730749208510133e-12
251,5.680789172402001e-12,5.666800362291724e-12,5.405897951504812e-12,5.694111848697503e-12,5.56643620086561e-12,5.686340287525127e-12,5.6985527407960035e-12,5.510036871214652e-12,5.602407426863465e-12,5.706990435783155e-12
252,5.63571411760222e-12,5.618838727627917e-12,5.3654858334084565e-12,5.644595901799221e-12,5.525135904349554e-12,5.63793456365147e-12,5.648148615478021e-12,5.458522522872045e-12,5.5782045649266365e-12,5.665468094662174e-12
253,5.603295605283165e-12,5.5784266095315616e-12,5.327072116756426e-12,5.5990767577895895e-12,5.467626351673971e-12,5.580869100185737e-12,5.6064042297521155e-12,5.414113601887038e-12,5.5209170568559784e-12,5.623501664331343e-12
254,5.568878691519785e-12,5.546674231027282e-12,5.274891634599044e-12,5.557998505878459e-12,5.414113601887038e-12,5.538902669854906e-12,5.5428994727435565e-12,5.371036948531582e-12,5.481615161784248e-12,5.568434602309935e-12
255,5.519806833831353e-12,5.511813228054052e-12,5.213163234429885e-12,5.508260514375252e-12,5.369038547087257e-12,5.4865001430925986e-12,5.482947429413798e-12,5.3179682879545e-12,5.448974604860268e-12,5.525579993559404e-12
256,5.472511332982322e-12,5.46052092431637e-12,5.1734172501483044e-12,5.4718451991675465e-12,5.3221871354480754e-12,5.441425088292817e-12,5.42610401055299e-12,5.28399546340097e-12,5.4007909255915365e-12,5.4860560538827485e-12
257,5.414113601887038e-12,5.414113601887038e-12,5.136113756520899e-12,5.429878768836716e-12,5.277778214463069e-12,5.402123193221087e-12,5.401457059406312e-12,5.227374089145087e-12,5.361489030519806e-12,5.456524121427719e-12
258,5.368816502482332e-12,5.366818101038007e-12,5.092815058560518e-12,5.375699885235008e-12,5.238920408601189e-12,5.354383603162205e-12,5.3650417441986065e-12,5.186517881838881e-12,5.340616837656853e-12,5.42477174292344e-12
259,5.332401187274627e-12,5.324851670707176e-12,5.058842234006988e-12,5.3439475067307285e-12,5.197620112085133e-12,5.328626428990901e-12,5.342615239101178e-12,5.136779890335674e-12,5.298428362721097e-12,5.381917134172909e-12
260,5.274891634599044e-12,5.297096095091547e-12,5.029088256947034e-12,5.3228532692628505e-12,5.1598725292478775e-12,5.285549775635445e-12,5.303757433239298e-12,5.094147326190068e-12,5.281108883536945e-12,5.335287767138652e-12
261,5.236922007156863e-12,5.25091081726714e-12,4.974021194925626e-12,5.283773418796045e-12,5.122124946410622e-12,5.257350110809966e-12,5.263567359747867e-12,5.0670578843892145e-12,5.2373660963667135e-12,5.298872451930947e-12
262,5.199396468924533e-12,5.196065799850658e-12,4.926725694076595e-12,5.2442494791193894e-12,5.086375765017692e-12,5.220712750997336e-12,5.227596133750012e-12,5.023537141823908e-12,5.206945985491984e-12,5.246691969773565e-12
263,5.151212789655801e-12,5.1376680687553744e-12,4.885203352955614e-12,5.194067398406332e-12,5.031086658391359e-12,5.169198402654729e-12,5.199396468924533e-12,4.988676138850678e-12,5.158096172408477e-12,5.188738327888132e-12
264,5.113021117608696e-12,5.099698441313194e-12,4.8403503427607575e-12,5.162759109111903e-12,4.990230451085154e-12,5.137223979545524e-12,5.158540261618327e-12,4.954703314297149e-12,5.10702591327572e-12,5.147215986767151e-12
265,5.064393349130114e-12,5.069278330438465e-12,4.803046849133352e-12,5.121680857200772e-12,4.96180874165475e-12,5.0963677722393186e-12,5.125011526274648e-12,4.930278407755395e-12,5.07038855346309e-12,5.098588218288569e-12
266,5.0242032756386834e-12,5.03330710444061e-12,4.768407890765047e-12,5.079048293055166e-12,4.935829522878521e-12,5.040190487193286e-12,5.080158516079791e-12,4.8978598954363406e-12,5.028422123132259e-12,5.058176100192213e-12
267,4.978462087024127e-12,4.990896584899929e-12,4.724221014384966e-12,5.043965245477011e-12,4.891420601893515e-12,5.00244290435603e-12,5.050404539019837e-12,4.8763215687586126e-12,4.987787960430978e-12,5.028200078527334e-12
268,4.933609076829271e-12,4.937383835112996e-12,4.67981209339996e-12,5.0037751719855805e-12,4.849232126957759e-12,4.960254429420274e-12,5.00155472593633e-12,4.845901457883883e-12,4.956035581926699e-12,4.983125023727553e-12
269,4.905409412003792e-12,4.887867888214714e-12,4.6493919825252306e-12,4.969580302827126e-12,4.795941421775751e-12,4.9249493372371944e-12,4.962918964679375e-12,4.807043652022003e-12,4.912070750151543e-12,4.943823128655822e-12
270,4.864109115487736e-12,4.8618886694384855e-12,4.617861648625876e-12,4.92961227394062e-12,4.756639526704021e-12,4.889200155844264e-12,4.9178439098795934e-12,4.765743355505947e-12,4.877875880993088e-12,4.913847106990943e-12
271,4.8259174434406304e-12,4.8330228707982315e-12,4.586553359331447e-12,4.89608353859694e-12,4.737099601470618e-12,4.834799227637632e-12,4.878542014807863e-12,4.738431869100168e-12,4.845013279464183e-12,4.884537219140839e-12
272,4.787281682183675e-12,4.779510121011299e-12,4.568789790937444e-12,4.85589346510551e-12,4.7057913121761885e-12,4.799272090849627e-12,4.85855800036461e-12,4.704903133756488e-12,4.8117065887254284e-12,4.862554803253261e-12
273,4.756195437494171e-12,4.731548486347492e-12,4.54170034913659e-12,4.816591570033779e-12,4.672706666042359e-12,4.7768455857521985e-12,4.8190340606879545e-12,4.672262576832509e-12,4.778621942591599e-12,4.817479748453479e-12
274,4.724221014384966e-12,4.6909143236462114e-12,4.510836149052011e-12,4.7866155483689e-12,4.64761562568583e-12,4.742206627383894e-12,4.772404693653698e-12,4.6489478933153805e-12,4.7408743597543435e-12,4.765299266296097e-12
275,4.688693877596961e-12,4.660050123561632e-12,4.467315406486705e-12,4.760858374197596e-12,4.609423953638725e-12,4.692912725090537e-12,4.753308857630145e-12,4.621414362304677e-12,4.702016553892463e-12,4.71822581005199e-12
276,4.637401573859279e-12,4.638289752278979e-12,4.4317882696987e-12,4.731326441742567e-12,4.580558154998471e-12,4.667155550919233e-12,4.71378491795349e-12,4.579892021183696e-12,4.6631587480305825e-12,4.689804100621586e-12
277,4.611200310478125e-12,4.5994319464170985e-12,4.4013681588239706e-12,4.688249788387111e-12,4.552802579382842e-12,4.629185923477053e-12,4.672484621437434e-12,4.548139642679416e-12,4.636291350834654e-12,4.646949491871055e-12
278,4.581224288813246e-12,4.57434090606057e-12,4.380273921356093e-12,4.665379194079833e-12,4.5281556282361635e-12,4.605649195354999e-12,4.6422865551676296e-12,4.513056595101261e-12,4.600764214046649e-12,4.614530979552001e-12
279,4.547473508864641e-12,4.566125255678344e-12,4.356071059419264e-12,4.629407968081978e-12,4.499289829595909e-12,4.578781798159071e-12,4.603872838515599e-12,4.484412841065932e-12,4.5707881923817695e-12,4.584110868677271e-12
280,4.523714736137663e-12,4.5359271894085396e-12,4.320321878026334e-12,4.604094883120524e-12,4.472422432399981e-12,4.543920795185841e-12,4.562572541999543e-12,4.461764291363579e-12,4.5421444383464404e-12,4.545031018210466e-12
281,4.497069383546659e-12,4.504396855509185e-12,4.28834745491713e-12,4.567457523307894e-12,4.441780276920326e-12,4.512390461286486e-12,4.527045405211538e-12,4.429789868254375e-12,4.5068393461633605e-12,4.50506298932396e-12
282,4.474642878449231e-12,4.480193993572357e-12,4.259925745486726e-12,4.531486297310039e-12,4.420908084057373e-12,4.482192395016682e-12,4.494626892892484e-12,4.3869352595038436e-12,4.4853010194856324e-12,4.475309012264006e-12
283,4.4575454438700035e-12,4.439115741661226e-12,4.233946526710497e-12,4.50284254327471e-12,4.388045482528469e-12,4.4573233992650785e-12,4.454436819401053e-12,4.356293104024189e-12,4.448219570463152e-12,4.445332990599127e-12
284,4.4224623962918486e-12,4.418909682613048e-12,4.208189352539193e-12,4.46709336188178e-12,4.35895763928329e-12,4.4224623962918486e-12,4.419353771822898e-12,4.340305892469587e-12,4.420241950242598e-12,4.413580612094847e-12
285,4.382272322800418e-12,4.387823437923544e-12,4.176436974034914e-12,4.424460797736174e-12,4.334310688136611e-12,4.39959180198457e-12,4.392930463836819e-12,4.305444889496357e-12,4.373168493998492e-12,4.397149311330395e-12
286,4.354738791789714e-12,4.362288308357165e-12,4.1460168631601846e-12,4.3862691256890685e-12,4.303446488052032e-12,4.371614181764016e-12,4.356293104024189e-12,4.282796339794004e-12,4.355404925604489e-12,4.366951245060591e-12
287,4.32631708235931e-12,4.3369752233957115e-12,4.112044038606655e-12,4.339639758654812e-12,4.2799097599299785e-12,4.342082249308987e-12,4.333422509716911e-12,4.246158979981374e-12,4.325650948544535e-12,4.3296477514331855e-12
288,4.298117417533831e-12,4.298339462138756e-12,4.0814018831270005e-12,4.3087755585702325e-12,4.264810726795076e-12,4.300337863583081e-12,4.3014480866077065e-12,4.2157388691066444e-12,4.29278834701563e-12,4.305000800286507e-12
289,4.261258013116276e-12,4.261702102326126e-12,4.054534485931072e-12,4.270805931128052e-12,4.2310599468464716e-12,4.260813923906426e-12,4.276579090856103e-12,4.1815439999481896e-12,4.2805758937447536e-12,4.282574295189079e-12
290,4.233502437500647e-12,4.2232883856740955e-12,4.030331623994243e-12,4.239941731043473e-12,4.204192549650543e-12,4.215516824501719e-12,4.239941731043473e-12,4.15112388907346e-12,4.246825113796149e-12,4.253264407338975e-12
291,4.194200542428916e-12,4.193534408614141e-12,3.990585639712663e-12,4.207745263329343e-12,4.179323553898939e-12,4.194200542428916e-12,4.205524817280093e-12,4.130029651605582e-12,4.214850690686944e-12,4.231281991451397e-12
292,4.170885858911788e-12,4.1735503941708885e-12,3.963940287121659e-12,4.178657420084164e-12,4.1526782013079355e-12,4.1664449668132875e-12,4.178657420084164e-12,4.119593555174106e-12,4.182654222972815e-12,4.196865077688017e-12
293,4.140243703432134e-12,4.147793219999585e-12,3.943068094258706e-12,4.157563182616286e-12,4.1244785364824565e-12,4.136246900543483e-12,4.1453507293454095e-12,4.101829986780103e-12,4.158895450245836e-12,4.1668890560231375e-12
294,4.1096015479524795e-12,4.117817198334706e-12,3.908651180495326e-12,4.1309178300252825e-12,4.098277273101303e-12,4.1100456371623295e-12,4.121369912013506e-12,4.072076009720149e-12,4.133138276074533e-12,4.139799614222284e-12
295,4.082290061546701e-12,4.084288462991026e-12,3.880007426459997e-12,4.106270878878604e-12,4.069855563670899e-12,4.078515303262975e-12,4.091393890348627e-12,4.037659095956769e-12,4.106492923483529e-12,4.11581879689038e-12
296,4.055644708955697e-12,4.0527581290916714e-12,3.855804564523169e-12,4.085842775225501e-12,4.04076772042572e-12,4.059197422634497e-12,4.062084002498523e-12,4.0112357879706906e-12,4.082290061546701e-12,4.083400284571326e-12
297,4.0176750815135165e-12,4.034106382277969e-12,3.83204579179619e-12,4.070521697485674e-12,4.022115973612017e-12,4.032774114648419e-12,4.029887534784393e-12,3.9888092828732624e-12,4.056976976585247e-12,4.035882739117369e-12
298,3.994138353391463e-12,4.015010546254416e-12,3.8125058665627876e-12,4.058087199609872e-12,3.997691067070264e-12,4.009237386526365e-12,4.00768307429189e-12,3.959721439628083e-12,4.026112776500668e-12,4.014344412439641e-12
299,3.963274153306884e-12,3.978817275651636e-12,3.786082558576709e-12,4.028777311759768e-12,3.973488205133435e-12,3.987477015243712e-12,3.978817275651636e-12,3.936406756110955e-12,3.993472219576688e-12,3.984812479984612e-12
300,3.9395153805799055e-12,3.956834859764058e-12,3.7547742692822794e-12,3.995470621021013e-12,3.9537262352951075e-12,3.963940287121659e-12,3.956168725949283e-12,3.908651180495326e-12,3.9681591346152345e-12,3.961941885677334e-12
301,3.910427537334726e-12,3.929301328753354e-12,3.731903674975001e-12,3.97326616052851e-12,3.9332981316420046e-12,3.928191105728729e-12,3.9392933359749804e-12,3.882005827904322e-12,3.941513782024231e-12,3.93707288992573e-12
302,3.874900400546721e-12,3.9004355301131e-12,3.711919660531748e-12,3.9392933359749804e-12,3.916644786272627e-12,3.898437128668775e-12,3.914424340223377e-12,3.86290999188077e-12,3.920197499951428e-12,3.909317314310101e-12
303,3.849143226375418e-12,3.863576125695545e-12,3.685274307940745e-12,3.910205492729801e-12,3.8995473516934e-12,3.873568132917171e-12,3.884226273953573e-12,3.835598505474991e-12,3.893552147360424e-12,3.882005827904322e-12
304,3.815392446426813e-12,3.837596906919316e-12,3.6557423754857155e-12,3.874900400546721e-12,3.872235865287621e-12,3.838263040734091e-12,3.863576125695545e-12,3.810507465118462e-12,3.8753444897565714e-12,3.850031404795118e-12
305,3.7769787297747826e-12,3.814948357216963e-12,3.6328717811784372e-12,3.850919583214818e-12,3.858691144387194e-12,3.815392446426813e-12,3.846478691116317e-12,3.784750290947159e-12,3.851141627819743e-12,3.82849307811739e-12
306,3.7476688419246784e-12,3.789191183045659e-12,3.603339848723408e-12,3.828271033512465e-12,3.836486683894691e-12,3.7911895844899846e-12,3.823830141413964e-12,3.768096945577781e-12,3.824496275228739e-12,3.8047343053904115e-12
307,3.735900477863652e-12,3.768763079392556e-12,3.573141782453604e-12,3.808953152883987e-12,3.8196112939203886e-12,3.774314194515682e-12,3.79363207514416e-12,3.744116128245878e-12,3.794298208958935e-12,3.780975532663433e-12
308,3.710365348297273e-12,3.742117726801553e-12,3.5478286974921502e-12,3.779421220428958e-12,3.788080960021034e-12,3.753219957047804e-12,3.767208767158081e-12,3.711697615926823e-12,3.763878098084206e-12,3.76054742901033e-12
309,3.679723192817619e-12,3.7199132663090495e-12,3.5269565046291973e-12,3.759881295195555e-12,3.765210365713756e-12,3.730127318135601e-12,3.736788656283352e-12,3.6985969842362465e-12,3.737232745493202e-12,3.737676834703052e-12
310,3.660627356794066e-12,3.6983749396313215e-12,3.503863865716994e-12,3.738342968517827e-12,3.739675236147377e-12,3.713473972766224e-12,3.717914864864724e-12,3.673283899274793e-12,3.7194691770991994e-12,3.713473972766224e-12
311,3.645084234449314e-12,3.671063453225543e-12,3.488098698767317e-12,3.708588991457873e-12,3.717470775654874e-12,3.683275906496419e-12,3.689715200039245e-12,3.643307877609914e-12,3.696376538186996e-12,3.6843861295210445e-12
312,3.6137759451548845e-12,3.65152352799214e-12,3.469224907348689e-12,3.678612969792994e-12,3.6848302187308946e-12,3.666400516522117e-12,3.671285497830468e-12,3.6193270602780103e-12,3.6701752748058425e-12,3.661737579818691e-12
313,3.5997871350446076e-12,3.632649736573512e-12,3.4445779562020107e-12,3.65463215246109e-12,3.65241170641184e-12,3.6415315207705135e-12,3.6493030819428895e-12,3.5984548674150574e-12,3.661293490608841e-12,3.640865386955738e-12
314,3.5782488083668795e-12,3.610667320685934e-12,3.4090508194140057e-12,3.631983602758737e-12,3.624434086191286e-12,3.6188829710681603e-12,3.6297631567094868e-12,3.582911745070305e-12,3.640199253140963e-12,3.6206593279075605e-12
315,3.5409453147394743e-12,3.5917935292673064e-12,3.3872904481313526e-12,3.616440480413985e-12,3.602895759513558e-12,3.5993430458347575e-12,3.6135539005499595e-12,3.568034756540328e-12,3.6155523019942848e-12,3.5920155738722315e-12
316,3.524291969370097e-12,3.5766944961324043e-12,3.3568703372566233e-12,3.5911273954525313e-12,3.573807916268379e-12,3.5693670241698783e-12,3.5933478415017817e-12,3.547162563677375e-12,3.596456465970732e-12,3.5642599982566026e-12
317,3.502309553482519e-12,3.5587088831334768e-12,3.3295588508508445e-12,3.5689229349600282e-12,3.553379812615276e-12,3.5427216715788745e-12,3.574029960873304e-12,3.5149660959632456e-12,3.5762504069225542e-12,3.5440539392084247e-12
318,3.4736657994471898e-12,3.5349501104064984e-12,3.312683460876542e-12,3.546718474467525e-12,3.5333957981720232e-12,3.518740854246971e-12,3.545830296047825e-12,3.4929836800756675e-12,3.547162563677375e-12,3.510081114654895e-12
319,3.446354313041411e-12,3.5198510772715963e-12,3.2931435356431393e-12,3.531841485937548e-12,3.5202951664814464e-12,3.4983127505938683e-12,3.5196290326666713e-12,3.47410988865704e-12,3.532951708962173e-12,3.4920955016559674e-12
320,3.431699369116359e-12,3.495870259939693e-12,3.2738256550146616e-12,3.5091929362351948e-12,3.4934277692855176e-12,3.4785507807555405e-12,3.5016434196677437e-12,3.4523495173743868e-12,3.5216274341109965e-12,3.4838798512737412e-12
321,3.4152680683519065e-12,3.474776022471815e-12,3.2609470679290098e-12,3.4909852786313422e-12,3.4787728253604655e-12,3.4487968036955863e-12,3.4856562081131415e-12,3.425704164783383e-12,3.5016434196677437e-12,3.454569963423637e-12
322,3.3852920466870273e-12,3.447686580670961e-12,3.2387426074365067e-12,3.469002862743764e-12,3.4567904094728874e-12,3.432587547536059e-12,3.4712233087930144e-12,3.4132696669075813e-12,3.476552379311215e-12,3.43969297489366e-12
323,3.361533273960049e-12,3.424149852548908e-12,3.2227553958819044e-12,3.44013706410351e-12,3.4297009676720336e-12,3.4148239791420565e-12,3.4485747590906612e-12,3.3948399646988037e-12,3.4565683648679624e-12,3.4072744625746054e-12
324,3.3433256163561964e-12,3.397060410748054e-12,3.204325693673127e-12,3.417044425191307e-12,3.4079405963893805e-12,3.3861802251067274e-12,3.4303671014868087e-12,3.382183422218077e-12,3.4288127892523335e-12,3.375966173280176e-12
325,3.326672270986819e-12,3.369304835132425e-12,3.192779374217025e-12,3.4088287748090806e-12,3.3928415632544784e-12,3.3573144264664734e-12,3.409938997833706e-12,3.36863870131765e-12,3.4077185517844555e-12,3.348210597664547e-12
326,3.2958080709022397e-12,3.3502089991088724e-12,3.1672442446506466e-12,3.397726544562829e-12,3.3721914149964505e-12,3.3490987760842472e-12,3.3872904481313526e-12,3.347766508454697e-12,3.396172232328354e-12,3.3351099659739702e-12
327,3.2718272535703363e-12,3.3355540551838203e-12,3.1437075165285933e-12,3.3788527531442014e-12,3.3564262480467733e-12,3.3217872896784684e-12,3.3795188869589765e-12,3.326228181776969e-12,3.367528478293025e-12,3.3160141299504176e-12
328,3.254951863596034e-12,3.3166802637651926e-12,3.1168401193326645e-12,3.353317623577823e-12,3.33333360913457e-12,3.3093527918026666e-12,3.361977363169899e-12,3.313127550086392e-12,3.3508751329236475e-12,3.3033575874696908e-12
329,3.2376323844118815e-12,3.2946978478776145e-12,3.1044056214568627e-12,3.325117958752344e-12,3.3075764349632664e-12,3.2815972161870377e-12,3.33200134150502e-12,3.2884805989397137e-12,3.3357760997887453e-12,3.282929483816588e-12
330,3.2238656189065296e-12,3.270939075150636e-12,3.0870861422727103e-12,3.3077984795681914e-12,3.2878144651249386e-12,3.263833647793035e-12,3.311129148642067e-12,3.269162718311236e-12,3.318012531394743e-12,3.269606807521086e-12
331,3.2100988534011776e-12,3.2500668822876833e-12,3.064437592570357e-12,3.2944758032726895e-12,3.269606807521086e-12,3.242517365720232e-12,3.284039706841213e-12,3.241407142695607e-12,3.2944758032726895e-12,3.2529534621517087e-12
332,3.1945557310564254e-12,3.233191492313381e-12,3.0522251392994804e-12,3.283817662236288e-12,3.2518432391270835e-12,3.228084466400105e-12,3.2729374765949615e-12,3.2220892620671293e-12,3.277378368693462e-12,3.2320812692887557e-12
333,3.1723512705639223e-12,3.220090860622804e-12,3.0380142845842784e-12,3.2573943542502093e-12,3.240296919670982e-12,3.199218667759851e-12,3.2525093729418586e-12,3.2098768087962526e-12,3.2573943542502093e-12,3.2098768087962526e-12
334,3.1532554345403696e-12,3.1941116418465754e-12,3.022249117634601e-12,3.241185098090682e-12,3.220312905227729e-12,3.183897590020024e-12,3.2365221613872563e-12,3.1930014188219502e-12,3.2440716779547074e-12,3.206102050512527e-12
335,3.127720304973991e-12,3.169908779909747e-12,2.999600567932248e-12,3.22830651100503e-12,3.1949998202662755e-12,3.170130824514672e-12,3.220756994437579e-12,3.169686735304822e-12,3.2243097081163796e-12,3.1870062144889744e-12
336,3.106848112111038e-12,3.1474822748123188e-12,2.986277891636746e-12,3.2100988534011776e-12,3.1790126087116732e-12,3.156142014404395e-12,3.204547738278052e-12,3.157030192824095e-12,3.2025493368337266e-12,3.170574913724522e-12
337,3.0875302314825603e-12,3.1243896359001155e-12,2.9685143232427436e-12,3.1885605267234496e-12,3.161915174132446e-12,3.1434854719236682e-12,3.185451902254499e-12,3.1450397841581434e-12,3.1872282590938994e-12,3.1452618287630685e-12
338,3.064437592570357e-12,3.1112890042095387e-12,2.951194844058591e-12,3.1674662892555716e-12,3.141931159689193e-12,3.1226132790607153e-12,3.1685765122801968e-12,3.119948743801615e-12,3.1719071813540722e-12,3.121725100641015e-12
339,3.0457858457566545e-12,3.0959679264697115e-12,2.935651721713839e-12,3.1474822748123188e-12,3.1237235020853404e-12,3.1037394876420876e-12,3.149036587046794e-12,3.105515844481488e-12,3.15725223742902e-12,3.1012969969879123e-12
340,3.0244695636838514e-12,3.0764280012363088e-12,2.9187763317395365e-12,3.1230573682705653e-12,3.1035174430371626e-12,3.0888624991121105e-12,3.1261659927395158e-12,3.0890845437170356e-12,3.141265025874418e-12,3.077538224260934e-12
341,3.01292324422775e-12,3.0548896745585807e-12,2.901900941765234e-12,3.1021851754076124e-12,3.0799807149151093e-12,3.0730973321624333e-12,3.1081803797405883e-12,3.0744295997919835e-12,3.1243896359001155e-12,3.0591085220521563e-12
342,2.993605363599272e-12,3.0309088572266774e-12,2.893907335987933e-12,3.0808688933348094e-12,3.0688784846688577e-12,3.055555808373356e-12,3.093525435815536e-12,3.0537794515339556e-12,3.1084024243455133e-12,3.0444535781271043e-12
343,2.9842794901924208e-12,3.0162539133016253e-12,2.878364213643181e-12,3.0599967004718565e-12,3.0528912731142555e-12,3.028466366572502e-12,3.0797586703101842e-12,3.034461570905478e-12,3.0953017926549364e-12,3.0260238759183267e-12
344,2.9742874829707944e-12,2.9944935420189722e-12,2.8625990466935036e-12,3.0384583737941284e-12,3.0373481507695033e-12,3.006039861475074e-12,3.0622171465211068e-12,3.013145288832675e-12,3.076650045841234e-12,3.0055957722652238e-12
345,2.9547475577373916e-12,2.9745095275757194e-12,2.8541613517063524e-12,3.0184743593508756e-12,3.020250716190276e-12,2.9811708657234703e-12,3.0468960687812796e-12,2.9971580772780726e-12,3.055555808373356e-12,2.984723579402271e-12
346,2.934985587899064e-12,2.9629632081196178e-12,2.836619827917275e-12,2.991829006759872e-12,2.9982683003026978e-12,2.9674041002181184e-12,3.0242475190789264e-12,2.9769520182298947e-12,3.041344953658154e-12,2.9669600110082683e-12
347,2.908118190703135e-12,2.9523050670832163e-12,2.8206326163626727e-12,2.970956813896919e-12,2.9822810887480955e-12,2.9523050670832163e-12,3.001376924771648e-12,2.9594104944408173e-12,3.021805028424751e-12,2.944311461305915e-12
348,2.8881341762598822e-12,2.9336533202695136e-12,2.809308341511496e-12,2.9543034685275416e-12,2.970290680082144e-12,2.9378721677630892e-12,2.977396107439745e-12,2.9407587476271146e-12,3.0100366643637244e-12,2.9323210526399635e-12
349,2.8699265186560297e-12,2.9172220195050613e-12,2.7970958882406194e-12,2.9449775951206902e-12,2.9465319073551655e-12,2.920996777788787e-12,2.9556357361570917e-12,2.9312108296153383e-12,2.9978242110928477e-12,2.9234392684429622e-12
